source,target
77058,1722
77059,5481
77060,9831
77061,2988
77062,1094
77063,1
77064,8837
77065,2
77067,9526
77068,13
77069,6425
77070,2967
77071,165
77072,1
77072,1
77073,3949
77073,1
77073,1
77074,2
77075,250
77076,1381
77077,1
77077,2
77078,12922
77080,1262
77080,1
77080,5398
77081,1
77084,1
77084,13025
77085,370
77086,1
77088,27325
77089,21141
77090,1
77091,1
77093,50
77094,56
77096,225
77097,11859
77098,2
77099,2
77100,23943
77101,8344
77102,4
77103,3028
77104,486
77104,1
77105,75110
77106,4690
77107,18855
77108,1120
77109,2
77110,55741
77110,2319
77111,1
77112,1
77112,2
77113,5388
77114,1
77115,1
77116,2
77117,0
77118,50
77119,2
77119,819
77120,6
77121,2
77122,0
77123,488
77124,39468
77125,20756
77126,2
77127,213
77128,2
77128,9342
77129,75524
77130,72
77131,59073
77132,7249
77132,1
77133,1109
77134,539
77134,99334
77135,1
77136,1128
77139,15998
77140,2
77141,1
77141,0
77141,47541
77141,17878
77142,27825
77143,23473
77144,4
77145,23878
77145,12
77146,206
77148,626
77149,16341
77150,11294
77151,1612
77152,4570
77153,2
77153,4
77153,278
77154,2
77155,2
77155,2
77156,13
77157,2
77157,19831
77158,2
77159,123
77160,63262
77161,8785
77162,6667
77163,1
77164,359
77165,1
77166,2
77167,1
77169,2458
77170,4823
77171,8349
77172,71307
77173,13
77174,1
77175,0
77176,2111
77177,1
77178,1681
77178,1
77179,9993
77180,1
77182,72
77183,24154
77183,1439
77185,13
77187,57292
77188,1095
77190,26
77191,1
77192,435
77193,0
77194,34295
77195,175
77196,576
77197,335
77197,0
77198,77083
77199,1
77200,30737
77201,0
77203,2
77204,61916
77205,2
77205,2105
77206,0
77207,18918
77208,2
77209,3812
77210,1
77211,1
77211,1
77212,506
77212,64120
77213,59542
77213,433
77214,6116
77215,81
77216,2449
77216,1
77217,25
77218,2
77219,967
77220,753
77221,132
77222,1670
77223,1899
77224,0
77225,1
77226,267
77227,2
77228,1860
77229,35557
77231,876
77232,1
77233,0
77234,50840
77235,82
77236,1
77237,58376
77238,1588
77240,95
77241,1340
77241,962
77242,267
77243,31843
77243,206
77244,13
77245,1107
77246,1
77247,921
77248,11751
77250,13
77251,47
77252,1
77255,5682
77256,2
77257,10520
77258,13074
77259,2364
77259,0
77260,335
77261,257
77262,7985
77263,1846
77264,2
77265,52158
77266,1
77267,6212
77268,1
77269,62944
77270,2226
77270,105
77271,1
77272,9686
77273,1710
77274,31440
77275,686
77276,3435
77277,48676
77278,20677
77279,1672
77279,198
77279,27384
77280,42895
77281,576
77282,9239
77283,12
77284,1492
77285,1
77286,33498
77287,6496
77288,2
77289,27
77290,35693
77292,25240
77293,2
77294,1
77295,13336
77296,455
77297,1
77299,1
77300,1
77300,0
77301,20342
77301,87327
77301,109
77301,513
77302,306
77302,39529
77303,888
77304,3488
77306,2
77307,357
77308,21539
77309,2
77310,19182
77311,126
77312,34
77313,2
77315,215
77316,2449
77317,70644
77317,16595
77318,9181
77319,13
77320,12
77321,1
77322,33190
77323,34287
77323,16228
77324,1
77324,574
77325,1512
77325,65952
77326,2
77327,55306
77328,2
77329,23895
77330,20095
77331,8097
77334,2
77335,55061
77335,4528
77336,15987
77337,2
77338,2
77338,87425
77340,1892
77341,1759
77342,1
77343,2
77344,1708
77345,61771
77346,35041
77347,26227
77348,4957
77349,1
77350,0
77351,44709
77351,5889
77351,1899
77352,737
77353,10779
77354,0
77355,2
77356,2
77357,1
77358,2
77358,2672
77360,195
77361,2
77362,1
77363,370
77364,1040
77366,5157
77367,2
77368,1205
77369,1
77370,2
77371,7527
77372,6037
77373,0
77373,16044
77375,43768
77377,441
77378,10086
77378,81808
77378,86129
77379,2
77380,70357
77382,66
77383,527
77384,9
77387,0
77388,2672
77389,1
77390,48571
77391,1267
77392,12563
77393,2038
77394,1
77395,2
77395,84465
77396,30544
77397,2
77397,1
77398,175
77399,1
77400,1
77401,1
77402,504
77403,944
77404,1
77405,6689
77407,40793
77408,6283
77409,2
77410,1
77412,51935
77413,1292
77414,12
77415,278
77416,2972
77416,65586
77416,1608
77418,483
77419,2
77420,1
77421,3928
77422,250
77422,1435
77423,28386
77424,1
77425,2
77426,3002
77427,13139
77428,9756
77429,3100
77430,1
77431,1717
77432,2
77432,2
77432,2
77433,0
77434,0
77436,13768
77436,26
77437,10457
77439,9251
77440,175
77442,0
77443,1
77443,2
77444,31429
77444,1
77445,21238
77445,0
77446,6856
77447,59426
77448,49179
77448,1
77448,63754
77448,2
77449,2
77450,2846
77451,0
77452,23744
77452,1
77453,126
77454,2
77455,1531
77455,1600
77456,132
77457,0
77459,400
77460,13
77461,135
77462,82
77462,89770
77463,876
77464,18993
77465,547
77466,14006
77467,285
77468,13520
77469,2
77470,8968
77471,8689
77472,876
77474,38833
77475,2
77476,56
77476,9574
77476,38701
77477,157
77478,148
77479,1
77480,8
77481,130
77482,4
77483,24494
77484,148
77485,3762
77486,626
77487,14301
77488,1032
77489,2238
77489,17467
77490,0
77490,4211
77491,9680
77493,57388
77494,2
77496,1794
77498,11049
77498,4116
77498,2
77498,2
77499,12
77500,57
77501,12927
77501,31254
77502,1790
77503,576
77503,88091
77504,13
77505,1
77506,1261
77506,75576
77507,22548
77508,17212
77509,0
77510,2
77511,28591
77513,9292
77513,0
77513,5144
77513,2
77514,13
77515,2
77516,2
77516,12744
77517,739
77518,20521
77519,1
77519,30751
77520,2681
77522,1196
77523,2
77524,65732
77525,1967
77525,53375
77526,2
77527,74
77528,2
77528,87590
77529,2
77530,67427
77532,278
77533,29452
77533,2
77534,14078
77535,941
77536,21744
77537,2888
77538,12
77539,0
77540,23528
77541,24331
77542,66148
77543,0
77544,66554
77545,2969
77546,576
77547,2
77547,91011
77548,8
77549,5686
77550,2
77551,706
77552,2
77553,2473
77554,2
77555,4
77556,4
77557,28288
77559,2
77560,47255
77561,2
77562,2
77563,534
77563,1
77564,262
77564,20822
77565,7426
77566,1
77567,0
77567,12
77568,8
77569,2
77570,13
77571,0
77572,11644
77572,4410
77574,11116
77575,1061
77576,43535
77577,1740
77578,72
77579,7856
77580,76455
77581,0
77583,11794
77584,384
77585,4
77586,4296
77587,497
77588,2
77589,0
77590,0
77591,7269
77592,2
77593,8960
77594,1
77596,75591
77597,3389
77597,1
77598,2
77599,9354
77600,1
77602,2
77603,2
77604,1
77605,2
77606,74
77607,13
77610,1967
77611,1950
77611,2
77612,576
77613,49731
77614,250
77615,2
77616,72217
77616,575
77618,13140
77620,1
77620,0
77621,543
77622,1
77623,13984
77624,0
77624,1
77625,4
77626,1
77627,5728
77628,1258
77629,19017
77630,165
77631,0
77632,126
77633,136
77635,0
77637,927
77638,66
77639,69733
77640,0
77643,10839
77644,58688
77645,37
77646,25151
77647,8
77648,2
77649,16314
77650,59531
77652,43004
77653,1893
77654,1
77655,6
77655,0
77657,622
77658,1
77659,114
77660,0
77661,2
77662,15861
77663,1
77663,84410
77663,0
77664,4143
77665,0
77665,1920
77666,2
77667,40560
77668,1795
77669,1073
77670,575
77670,1
77671,12
77671,346
77672,1681
77673,1
77675,157
77676,1
77677,56786
77679,1624
77680,2
77681,13
77682,72
77684,0
77685,1545
77687,20484
77688,12
77689,2
77690,54175
77690,2
77691,49
77693,1
77694,50
77695,1
77696,1
77697,50
77698,1612
77699,15375
77700,12833
77701,7908
77701,1
77702,2
77703,0
77704,65362
77704,28254
77705,12
77706,12988
77708,1
77709,1
77710,2
77710,1995
77711,8990
77712,0
77713,1
77714,6540
77715,17841
77716,45271
77717,18681
77717,0
77718,2
77719,58700
77720,29442
77721,11348
77722,68127
77723,1
77724,2
77725,69464
77726,1
77726,1
77726,1364
77727,2
77727,2207
77728,654
77728,1354
77731,23267
77732,2
77733,8411
77733,1
77735,15236
77735,2111
77736,51858
77737,13
77739,1521
77740,18783
77741,16044
77742,1
77743,33538
77744,66962
77745,1
77746,3609
77747,12584
77748,1416
77749,1
77750,370
77751,0
77751,1
77752,34135
77753,14083
77753,11182
77754,34950
77755,20521
77756,1129
77756,3159
77757,2
77758,1
77759,45426
77761,2360
77763,2
77763,5429
77764,470
77765,1
77766,697
77767,2603
77768,3468
77768,97973
77769,13
77770,7237
77771,151
77772,753
77773,9292
77775,2
77775,1
77777,77230
77778,70244
77779,1
77782,2
77783,10866
77784,0
77785,400
77786,244
77787,1354
77788,10808
77789,4655
77790,5938
77791,126
77792,22
77793,155
77794,2
77795,37580
77796,2
77797,250
77798,11499
77799,0
77800,2
77801,1
77802,9
77803,32693
77804,23112
77805,45769
77806,66
77808,4294
77809,69309
77810,2
77811,36508
77812,72710
77813,1
77813,1
77814,52502
77815,50
77816,2
77817,3178
77818,9680
77819,7024
77820,2
77820,18527
77821,42191
77822,2
77823,3951
77825,4945
77827,614
77827,72861
77828,7389
77829,3609
77829,2
77829,2426
77830,2
77831,2
77832,26
77833,20888
77834,2
77835,5088
77836,1326
77837,23429
77838,8526
77839,2
77841,654
77842,42022
77843,10999
77844,2
77844,14786
77845,62
77846,55650
77847,1893
77848,52160
77849,30590
77850,0
77851,35721
77852,1526
77853,67772
77854,1296
77855,12
77855,2
77856,9339
77856,1
77858,28780
77858,13
77858,1
77859,4611
77860,0
77861,2
77862,41036
77863,177
77864,13
77865,4
77867,8
77868,747
77870,4825
77873,1
77874,66364
77875,3217
77876,250
77877,1
77878,12
77879,1
77880,45382
77881,1637
77883,18811
77884,1
77885,2
77886,0
77888,1490
77888,1197
77889,2
77890,2236
77891,327
77892,12
77893,8144
77894,3129
77895,15441
77896,38902
77897,39200
77898,57
77899,6805
77900,335
77901,2
77902,4708
77903,2435
77904,102
77905,527
77906,20672
77907,155
77907,1
77908,66
77909,1
77910,1
77911,508
77912,1
77913,2770
77914,1
77915,1
77916,175
77917,1
77918,2
77919,1
77920,24867
77921,76722
77921,39427
77923,2
77924,4609
77925,2
77926,25258
77927,32383
77928,27071
77929,2
77929,1707
77930,1115
77931,2
77932,3061
77933,1
77934,22094
77935,6740
77936,1
77937,3353
77938,1013
77939,4487
77940,2166
77941,1
77943,2967
77944,54029
77945,1737
77946,1
77947,2
77948,22416
77949,1269
77950,1
77951,988
77952,1
77953,49
77954,59
77955,390
77956,0
77957,4050
77958,46830
77959,6480
77960,13
77961,26
77962,33209
77963,23520
77964,2630
77965,13
77966,1
77967,1
77969,3539
77970,8
77971,37
77971,306
77971,66667
77972,496
77973,64
77974,46766
77975,2
77976,577
77978,2
77978,2218
77979,2
77980,2
77981,753
77981,2111
77982,12
77983,15792
77984,739
77984,1
77985,2676
77986,1
77988,1
77988,89956
77989,1
77989,92672
77990,16698
77991,22886
77992,21797
77993,2
77994,1
77994,2
77995,2
77997,131
77998,315
77999,2
78001,8352
78003,2
78004,126
78005,2
78006,21934
78007,9695
78008,62
78008,5593
78010,2493
78011,69413
78012,1703
78013,2
78014,39609
78015,526
78017,1
78017,90009
78018,435
78019,1
78021,1
78022,74
78023,175
78024,8625
78025,44913
78026,669
78027,200
78027,2
78029,1
78030,24153
78031,37
78032,28473
78034,1
78035,32112
78036,13
78038,1
78039,13
78039,5466
78040,148
78041,1345
78041,94769
78042,9
78042,1
78043,2363
78044,2
78044,1
78045,839
78046,2
78046,61418
78047,123
78048,1
78050,376
78051,5403
78052,3909
78053,51524
78054,230
78055,26
78055,1
78056,1
78057,1
78059,3294
78060,27126
78061,2
78062,3062
78063,6016
78064,1
78065,1
78066,3278
78067,4140
78068,2
78068,82939
78069,22525
78070,13
78071,2408
78071,4530
78072,24776
78073,2360
78074,65806
78075,2
78076,966
78077,13
78078,1
78079,1
78080,2972
78081,9831
78082,433
78083,43077
78084,2
78085,6946
78086,19384
78088,0
78090,376
78091,901
78092,359
78093,10199
78094,2
78096,81
78097,5722
78098,4228
78099,58411
78100,3862
78100,3197
78101,4228
78102,2
78103,26
78104,12073
78105,33204
78105,1196
78106,1612
78107,622
78108,2522
78109,651
78110,0
78111,1
78112,0
78113,18883
78114,526
78115,0
78115,65753
78116,1
78117,34901
78118,0
78119,470
78120,15123
78121,12
78121,18645
78122,2118
78123,3223
78124,335
78125,225
78127,5002
78128,68558
78129,576
78130,62716
78131,2
78131,2
78131,5464
78131,34396
78132,1
78133,1
78134,2
78135,32061
78135,762
78136,2428
78137,1593
78138,46363
78139,13
78140,2683
78141,0
78142,2
78143,527
78144,13
78145,74548
78146,13935
78147,42123
78148,281
78149,4570
78150,3660
78151,4
78152,2
78155,2
78157,29669
78158,13
78160,2
78162,49
78164,22158
78165,37118
78166,8
78167,1633
78169,33059
78170,704
78171,100
78172,0
78173,41
78174,11170
78175,2
78176,15044
78177,4
78178,105
78179,2
78180,11271
78181,1
78182,3555
78183,9
78185,15473
78185,78578
78186,1
78187,2
78188,28921
78188,69711
78189,61390
78190,4524
78191,2
78192,435
78193,1
78193,36898
78194,11935
78194,1406
78195,614
78196,1
78197,1
78198,1
78200,33104
78201,2
78202,5745
78203,279
78203,1
78203,99705
78204,132
78204,2
78205,1
78206,1
78207,2
78208,66
78209,1
78209,0
78210,2
78211,1328
78212,5002
78213,26882
78214,13
78215,1
78216,1
78217,11189
78218,72
78219,26692
78220,126
78223,0
78224,13
78224,2
78225,0
78226,1
78228,0
78229,13791
78229,99735
78230,25441
78231,2
78232,579
78232,40418
78233,2298
78234,3951
78235,2
78236,0
78237,2
78238,1994
78239,2
78241,169
78242,2
78243,77
78243,1505
78244,4
78245,1354
78245,3137
78246,513
78247,23371
78249,8022
78249,3219
78250,11333
78251,3294
78252,2
78253,63186
78254,16091
78255,0
78256,1
78257,1
78259,2
78260,18420
78261,1
78262,0
78263,66
78264,2
78265,3006
78267,857
78268,4416
78269,0
78270,1
78271,8951
78272,278
78273,27242
78273,1654
78274,33763
78276,2
78276,99308
78277,9579
78278,1100
78279,77
78280,0
78281,244
78282,1
78283,2
78283,131
78285,575
78286,13896
78286,340
78287,9169
78288,2499
78289,4
78290,907
78291,21191
78292,1872
78293,190
78294,901
78296,13
78297,2770
78297,7408
78298,250
78299,1
78300,12763
78301,943
78302,2743
78303,9067
78304,12
78305,1
78306,876
78307,234
78308,3314
78308,40263
78309,44843
78310,41651
78311,55010
78312,944
78313,0
78314,22
78315,13
78316,30501
78317,1
78318,2
78319,66
78320,527
78321,2
78322,941
78323,1
78324,53990
78325,19295
78326,2
78327,3256
78328,3519
78329,2
78329,19182
78330,37420
78331,50381
78332,1
78333,2
78333,4
78334,6159
78335,6152
78335,9
78335,73002
78336,26814
78337,17710
78338,1
78339,1
78340,0
78340,535
78341,880
78341,1
78342,1
78343,2
78344,12087
78345,9
78346,1
78347,19942
78348,1707
78349,1143
78350,2
78353,504
78354,494
78354,467
78355,20399
78356,21076
78357,24101
78357,50
78358,127
78359,13
78360,12987
78360,0
78361,367
78362,126
78363,17545
78364,36512
78365,130
78366,2
78367,176
78368,14056
78368,2
78369,1132
78370,190
78371,41970
78373,250
78374,623
78375,12286
78376,52752
78377,1
78378,0
78379,511
78380,52955
78381,24629
78382,47614
78383,2
78384,2
78385,1
78386,1
78387,183
78389,1
78390,7453
78391,2099
78392,1
78393,13
78394,1
78395,1
78396,19023
78397,0
78398,988
78399,1
78399,1
78399,2
78400,1
78401,12
78402,40431
78403,15155
78403,576
78404,38850
78405,1061
78406,1090
78407,66
78408,68492
78409,72701
78411,22495
78411,5935
78412,4
78413,13276
78414,6835
78415,4
78416,52731
78417,2
78418,82
78419,1
78420,2
78421,15675
78422,1
78423,2
78424,10331
78425,4978
78427,9663
78428,250
78429,50
78430,5945
78431,1079
78432,2
78433,2
78434,2
78435,632
78435,27851
78436,1
78437,14997
78438,1
78440,1
78441,0
78442,2
78443,30953
78444,1
78445,12229
78446,49982
78446,3318
78447,1148
78448,2
78449,4
78450,13
78451,2
78452,25671
78453,12764
78454,32117
78454,2
78455,611
78456,5535
78456,615
78457,3790
78458,1970
78459,504
78459,30504
78460,1
78461,1442
78462,2
78462,4
78463,4627
78464,155
78465,256
78466,13
78468,10242
78469,30131
78470,909
78471,8274
78471,15349
78471,1
78472,2
78473,444
78474,24291
78475,25316
78476,53785
78477,3448
78478,73042
78478,281
78479,1
78480,15066
78480,2
78481,2
78481,0
78482,8405
78483,899
78487,14714
78488,1
78488,0
78490,2
78491,28063
78491,2
78491,198
78492,2135
78493,1
78494,1
78495,7736
78496,59
78497,429
78497,86870
78498,1249
78499,16151
78499,2166
78500,1712
78501,1
78502,3335
78503,49566
78504,20224
78506,2
78507,2
78508,49
78509,59
78510,53467
78511,1
78512,0
78514,25359
78515,4
78516,2
78517,2364
78519,1
78520,29961
78521,9084
78522,554
78523,250
78525,3006
78525,2
78526,11345
78526,2069
78527,2
78528,2
78529,1
78530,2
78531,60030
78532,59
78533,74767
78534,4246
78534,29824
78535,13129
78535,89546
78539,2
78540,2623
78541,1
78542,1
78543,66919
78544,400
78545,0
78545,13
78546,488
78546,1
78547,755
78548,504
78549,1691
78550,2
78552,2
78553,13
78554,66
78555,2
78556,22859
78557,2
78558,7740
78558,54724
78559,4759
78560,24921
78561,5740
78561,29605
78562,4386
78563,4337
78564,1752
78564,2
78565,370
78566,6
78566,26
78567,0
78568,2
78569,1
78569,2
78569,2031
78570,5048
78571,545
78572,739
78573,10731
78574,54059
78575,2
78576,1
78577,26331
78578,12236
78579,21035
78579,60018
78580,1
78583,1560
78584,2
78585,0
78586,2
78587,6998
78589,45755
78590,38045
78591,12
78592,11856
78593,1046
78594,39807
78596,10100
78597,4602
78599,1
78600,2
78600,12910
78601,652
78603,2
78604,1
78605,1
78607,626
78608,13
78609,2
78610,2
78611,66
78612,9527
78613,63889
78614,539
78615,8551
78616,2
78617,622
78617,202
78618,7149
78618,0
78619,34570
78620,1
78620,11042
78621,2
78622,13
78623,301
78624,1
78625,2
78626,335
78627,12566
78628,5117
78629,0
78630,13
78631,15625
78632,175
78633,13
78633,1
78634,52836
78636,410
78637,13
78638,13
78639,5464
78640,6
78641,73448
78642,2
78643,0
78644,2
78645,1
78646,5563
78647,54745
78648,0
78649,12
78650,225
78651,62
78652,0
78653,1
78654,2
78655,100
78656,2142
78657,32201
78658,4182
78659,1416
78659,10093
78660,1
78661,13
78662,55158
78663,49
78664,0
78665,1
78666,6092
78667,29976
78668,466
78669,1
78670,1
78672,70572
78673,2
78674,1
78675,0
78676,880
78677,12229
78677,0
78677,2590
78678,11517
78679,17872
78680,18767
78680,3748
78681,29538
78682,4071
78683,18594
78684,11818
78685,71542
78685,4167
78685,1
78687,27400
78688,2
78689,513
78690,445
78691,17621
78692,74
78693,18720
78694,0
78695,0
78695,5250
78696,12
78697,1
78698,0
78699,6894
78699,28858
78700,2111
78701,73656
78702,2
78702,112
78703,1
78704,47528
78705,25359
78706,876
78707,1
78708,6627
78710,1265
78711,11815
78711,1
78712,952
78713,1
78714,12
78715,1704
78716,2
78717,13169
78718,197
78719,1
78720,21159
78723,7389
78724,8336
78725,5233
78726,1
78727,53512
78729,21902
78729,11086
78730,24077
78731,3862
78731,2
78732,1
78733,50
78734,1
78736,3949
78738,2954
78739,1994
78740,2770
78741,2
78742,888
78742,295
78743,22
78745,1
78746,2
78747,131
78748,66793
78749,1
78750,2
78750,1
78751,1
78752,1004
78754,2
78755,76934
78756,2084
78757,941
78758,13
78758,0
78759,51228
78760,8161
78761,483
78762,1
78763,3259
78764,2
78765,1
78767,1
78768,0
78769,1
78769,6974
78770,13
78771,753
78772,3465
78773,12
78773,327
78774,2
78775,2
78776,8184
78777,435
78777,2111
78778,1
78779,0
78779,4
78780,2
78781,1
78782,27102
78782,1
78783,1872
78784,901
78784,87337
78784,33802
78785,1
78786,6
78787,1
78788,54378
78789,0
78790,1
78791,77044
78792,652
78795,0
78796,2
78797,21434
78798,17140
78799,1
78800,2
78801,2880
78801,13
78803,59413
78804,4224
78804,43761
78805,1
78807,2
78808,3259
78809,3142
78811,10573
78813,13339
78814,0
78815,0
78817,23076
78818,869
78819,50
78819,3138
78820,1
78821,22135
78822,42112
78823,6805
78824,2
78825,40376
78826,1
78827,579
78828,0
78828,2
78829,285
78830,31643
78830,15358
78830,33397
78831,14003
78833,8435
78834,31077
78834,2
78835,1981
78836,2449
78837,57852
78838,40761
78839,0
78840,0
78841,1109
78842,4000
78843,2
78845,1
78846,12
78847,2
78847,17125
78847,39426
78848,73350
78849,76934
78850,1
78851,2239
78851,2
78851,0
78852,2
78853,893
78854,12
78855,2
78856,38960
78857,4480
78858,43156
78859,11490
78860,2
78860,1523
78861,7936
78863,59
78865,6439
78865,38365
78866,9059
78867,2
78868,45647
78869,778
78869,0
78870,4453
78871,56250
78872,44
78872,91227
78873,10731
78875,2489
78876,74
78876,1
78877,2
78878,47528
78878,4
78878,4
78879,11555
78879,126
78880,2
78881,59
78882,12
78883,2
78884,504
78885,2
78886,63568
78887,159
78888,48957
78889,4
78890,2
78891,1
78892,59894
78892,1
78893,1
78894,1
78895,1270
78896,1
78897,2
78898,74
78898,30596
78900,2
78902,33731
78903,33498
78904,0
78905,2
78906,417
78907,685
78908,0
78909,7936
78910,59
78911,1
78912,876
78915,80
78916,1
78917,4840
78918,2
78919,2
78920,230
78921,0
78923,1
78924,1163
78924,2
78924,5373
78925,175
78926,4570
78927,126
78929,13
78930,1
78931,0
78932,41989
78933,4220
78934,1228
78934,359
78935,2
78936,2
78937,632
78938,9732
78939,2207
78941,68717
78942,652
78944,60695
78945,65293
78946,84
78948,2
78949,27829
78951,12
78953,1
78954,39302
78955,25236
78956,2364
78957,1
78958,1
78959,4825
78960,928
78961,486
78962,66132
78963,59
78964,1
78964,165
78965,7030
78966,74
78967,2
78968,1
78969,1
78969,1
78969,35531
78970,18206
78971,74469
78973,13
78974,13
78975,9337
78976,2
78977,123
78978,1
78979,6085
78980,1461
78980,4
78980,88740
78980,1
78982,0
78983,1253
78984,1
78986,3028
78987,2
78989,1490
78990,66
78991,127
78992,385
78993,2777
78995,1
78997,3167
78998,2
78999,18822
79000,1393
79001,7299
79001,0
79002,123
79002,2
79004,13
79005,12
79006,2412
79007,2135
79008,51749
79009,44314
79010,30504
79011,1196
79012,533
79012,0
79013,2
79014,2
79015,849
79016,2
79017,9030
79017,12736
79018,1
79019,2
79020,0
79021,1
79022,1
79022,30321
79023,1550
79024,2978
79025,49
79027,52708
79027,1
79028,175
79029,19594
79031,2
79032,76447
79033,1
79034,14242
79034,41049
79035,2
79036,15007
79037,1
79038,2
79039,1
79040,1210
79040,2741
79041,3328
79042,50483
79043,2207
79045,63348
79046,70584
79047,43083
79048,132
79049,29328
79050,75758
79051,302
79053,1
79053,2
79054,2857
79055,2
79056,0
79057,888
79058,967
79060,12986
79061,33397
79062,17957
79063,6
79064,0
79066,0
79067,1196
79068,1523
79069,2
79070,1993
79071,12102
79072,5528
79073,13
79074,1328
79075,0
79075,1
79076,165
79077,18623
79078,73317
79079,26
79080,59860
79081,54945
79082,2
79083,1560
79083,13739
79083,941
79084,175
79085,1
79085,2
79085,0
79086,8440
79087,2
79088,2322
79089,68983
79090,2
79091,81
79093,0
79094,77582
79094,1
79095,16513
79096,6196
79097,2
79098,1
79099,206
79100,5797
79101,32245
79102,21733
79103,2
79104,7005
79105,50279
79106,2
79108,1
79108,14094
79109,359
79111,1
79112,1
79113,486
79113,35708
79114,35709
79116,8865
79117,2
79118,29460
79119,481
79120,3259
79121,72136
79122,1528
79122,5252
79122,157
79122,10559
79123,53202
79124,3855
79125,76674
79126,1187
79127,25494
79127,12810
79128,13758
79128,38486
79129,80
79130,195
79131,2214
79132,696
79133,0
79134,23945
79135,21710
79135,2
79135,41808
79136,77510
79137,18993
79138,13
79139,1
79139,2
79140,1
79141,15422
79142,1
79143,9249
79144,229
79145,2
79146,1
79147,250
79148,11654
79149,4
79150,48141
79150,0
79152,2
79153,2
79153,89317
79154,1296
79156,0
79156,2
79158,1
79159,4418
79160,1
79161,9292
79162,2
79163,1328
79164,61344
79165,2676
79166,1
79167,0
79168,51
79169,1970
79170,9112
79170,0
79171,28451
79172,36802
79173,1
79173,3946
79175,1
79175,8
79176,676
79177,71866
79178,101
79179,1216
79180,2135
79180,51797
79181,1792
79182,669
79183,921
79183,12
79184,1
79185,1
79186,0
79187,1
79188,17474
79189,2
79190,20
79191,36976
79192,18237
79193,1755
79194,15795
79195,2
79196,11694
79197,23208
79198,9938
79200,9
79200,83581
79201,262
79202,109
79203,18053
79204,19865
79205,2
79206,2
79207,4962
79208,31723
79209,2
79210,37046
79210,19615
79211,1210
79212,66
79213,2
79214,359
79215,0
79216,0
79216,13
79217,2
79219,1895
79220,2
79221,0
79222,61409
79223,1
79224,415
79225,0
79225,37
79227,18105
79229,22587
79230,6775
79231,12557
79232,2
79234,652
79235,2
79236,0
79237,4308
79238,21172
79239,3451
79240,685
79240,27
79241,49603
79242,1
79243,2830
79244,1875
79245,789
79246,35096
79247,2
79248,2
79249,12454
79250,73569
79251,1
79252,463
79253,1270
79254,1
79255,1462
79256,506
79258,2
79259,685
79260,527
79261,384
79262,75884
79263,40569
79264,33017
79265,1895
79266,1600
79266,26
79267,14648
79268,2
79269,1
79270,0
79271,2
79271,74537
79272,66
79272,20634
79272,0
79273,10657
79274,13
79274,39807
79275,114
79276,2
79277,1
79279,1
79279,0
79280,26
79281,13896
79281,2515
79282,55911
79283,61381
79284,19491
79284,13
79286,98
79287,26
79289,1
79290,1196
79290,2
79290,1316
79291,2
79293,30131
79294,7177
79295,1
79295,1
79297,5194
79298,4167
79299,2
79300,136
79301,1
79302,1016
79305,0
79305,82192
79307,80
79308,889
79309,2
79309,109
79310,0
79311,2
79312,2
79313,126
79313,17157
79314,2
79316,12
79317,3529
79318,13275
79319,367
79320,6168
79321,2
79322,4
79323,988
79324,23948
79325,9341
79326,44143
79327,24088
79328,13
79329,22746
79330,1
79330,767
79331,3609
79331,50
79332,70258
79333,0
79335,15578
79336,2601
79336,1
79337,1523
79338,10015
79339,1
79340,2
79341,1500
79343,2
79344,2408
79345,2
79347,0
79347,0
79347,27336
79348,1
79349,132
79350,5942
79350,79862
79350,3059
79351,888
79352,16003
79353,753
79354,1
79355,1
79356,6150
79357,1
79358,12
79358,2
79358,1
79358,55603
79359,2
79359,94665
79360,54941
79361,72
79362,2
79363,1049
79364,5073
79364,51970
79365,44839
79366,47266
79367,0
79368,250
79368,2
79369,2
79370,50
79371,623
79372,3719
79373,2
79374,13718
79375,10559
79376,1345
79378,2
79378,1
79379,2
79380,0
79381,1
79382,250
79383,4527
79384,1
79385,13170
79386,0
79387,0
79387,47
79388,19586
79389,50
79390,2527
79390,2
79391,2
79392,2
79393,365
79394,25475
79394,3314
79395,2
79396,72
79397,49756
79398,0
79398,1128
79399,685
79400,16698
79403,2
79404,33190
79405,2
79406,0
79408,2
79409,9538
79410,1
79411,132
79412,2
79413,4
79414,2
79415,2
79416,1895
79418,2
79419,16915
79420,14333
79421,64435
79421,32804
79422,1
79423,6115
79424,4010
79425,13
79426,20029
79427,3428
79428,7299
79428,27658
79429,0
79430,7229
79430,1613
79430,167
79431,315
79432,1
79432,2366
79432,743
79433,513
79435,2
79436,539
79437,13137
79438,15940
79439,32423
79440,149
79440,73
79442,9059
79444,488
79444,1
79446,9695
79447,2
79448,0
79449,4854
79450,2
79452,0
79453,2
79455,876
79455,0
79456,29525
79457,2
79458,2
79459,2
79460,2
79461,52791
79462,2282
79463,2
79463,1
79464,1153
79464,27
79466,21852
79467,2
79468,38227
79469,2976
79470,5392
79470,2
79471,0
79473,988
79474,50131
79475,1
79476,1877
79477,0
79478,0
79479,9152
79479,2
79480,13
79481,82
79482,2
79483,13
79484,72
79485,2
79486,6260
79487,39851
79487,88755
79488,21993
79489,2
79490,198
79491,49
79492,1
79495,2044
79495,1
79496,654
79497,0
79499,72851
79500,7771
79501,3259
79502,20769
79503,48748
79504,1236
79505,37
79506,2
79507,1
